2025-07-18 15:45:43,0.94123,-2.84748,8.65712,walkingup
2025-07-18 15:45:43,0.94123,-2.91336,8.78461,walkingup
2025-07-18 15:45:43,0.94123,-1.68787,8.51072,walkingup
2025-07-18 15:45:43,0.94123,-0.25254,8.37774,walkingup
2025-07-18 15:45:43,0.94123,-1.35359,8.89136,walkingup
2025-07-18 15:45:43,0.94123,-1.34871,9.14512,walkingup
2025-07-18 15:45:43,0.94123,-1.38531,9.5221,walkingup
2025-07-18 15:45:43,0.94123,-1.40117,9.35923,walkingup
2025-07-18 15:45:43,0.94123,-0.56425,10.41941,walkingup
2025-07-18 15:45:43,0.94123,-0.66002,10.44015,walkingup
2025-07-18 15:45:43,0.94123,-1.22549,12.34579,walkingup
2025-07-18 15:45:43,0.94123,-2.41621,12.88564,walkingup
2025-07-18 15:45:43,0.94123,-4.2944,13.02228,walkingup
2025-07-18 15:45:43,0.94123,-2.65411,9.49831,walkingup
2025-07-18 15:45:43,0.94123,-3.19518,9.08168,walkingup
2025-07-18 15:45:43,0.94123,-3.34097,9.18904,walkingup
2025-07-18 15:45:43,0.94123,-3.13174,10.58472,walkingup
2025-07-18 15:45:43,0.94123,-2.98717,9.67948,walkingup
2025-07-18 15:45:43,0.94123,-1.27612,7.38405,walkingup
2025-07-18 15:45:43,0.94123,-0.82594,6.35132,walkingup
2025-07-18 15:45:43,0.94123,-1.23525,6.3745,walkingup
2025-07-18 15:45:43,0.94123,-1.78303,7.31817,walkingup
2025-07-18 15:45:43,0.94123,-1.48047,6.98511,walkingup
2025-07-18 15:45:43,0.94123,-0.91866,5.97312,walkingup
2025-07-18 15:45:43,0.94123,-1.13765,5.35824,walkingup
2025-07-18 15:45:43,0.94123,-1.76534,5.81696,walkingup
2025-07-18 15:45:43,0.94123,-2.04167,6.23725,walkingup
2025-07-18 15:45:43,0.94123,-1.342,5.81025,walkingup
2025-07-18 15:45:43,0.94123,-0.97661,5.29846,walkingup
2025-07-18 15:45:44,0.94123,-0.61122,4.05223,walkingup
2025-07-18 15:45:44,0.94123,-0.36356,3.96073,walkingup
2025-07-18 15:45:44,0.94123,-0.3538,4.37614,walkingup
2025-07-18 15:45:44,0.94123,-0.26474,3.69904,walkingup
2025-07-18 15:45:44,0.94123,-0.27023,3.74174,walkingup
2025-07-18 15:45:44,0.94123,0.53497,4.53535,walkingup
2025-07-18 15:45:44,0.94123,1.08275,5.95421,walkingup
2025-07-18 15:45:44,0.94123,-0.2684,6.08353,walkingup
2025-07-18 15:45:44,0.94123,-2.6535,5.04958,walkingup
2025-07-18 15:45:44,0.94123,-4.37919,5.06788,walkingup
2025-07-18 15:45:44,0.94123,-3.57277,4.05955,walkingup
2025-07-18 15:45:44,0.94123,-1.67872,3.7027,walkingup
2025-07-18 15:45:44,0.94123,-1.79828,4.34442,walkingup
2025-07-18 15:45:44,0.94123,-1.63785,4.51888,walkingup
2025-07-18 15:45:44,0.94123,-0.99552,3.55691,walkingup
2025-07-18 15:45:44,0.94123,-0.43127,2.72182,walkingup
2025-07-18 15:45:44,0.94123,-0.25864,4.16752,walkingup
2025-07-18 15:45:44,0.94123,-0.64477,4.38224,walkingup
2025-07-18 15:45:44,0.94123,-1.09678,4.59208,walkingup
2025-07-18 15:45:44,0.94123,-0.79788,4.35723,walkingup
2025-07-18 15:45:44,0.94123,-0.25437,3.68196,walkingup
2025-07-18 15:45:44,0.94123,0.15921,4.46032,walkingup
2025-07-18 15:45:44,0.94123,-0.05246,4.94222,walkingup
2025-07-18 15:45:44,0.94123,-0.0183,4.39078,walkingup
2025-07-18 15:45:44,0.94123,0.28853,4.67992,walkingup
2025-07-18 15:45:44,0.94123,-0.5246,5.34665,walkingup
2025-07-18 15:45:44,0.94123,-1.95139,4.90684,walkingup
2025-07-18 15:45:44,0.94123,-3.26533,3.95219,walkingup
2025-07-18 15:45:44,0.94123,-3.39465,3.38306,walkingup
2025-07-18 15:45:44,0.94123,-2.1899,1.99165,walkingup
2025-07-18 15:45:44,0.94123,-0.57035,3.30254,walkingup
2025-07-18 15:45:44,0.94123,0.93818,4.99773,walkingup
2025-07-18 15:45:44,0.94123,-1.70068,5.16426,walkingup
2025-07-18 15:45:44,0.94123,-3.6112,5.62176,walkingup
2025-07-18 15:45:44,0.94123,-3.09819,6.16283,walkingup
2025-07-18 15:45:44,0.94123,-2.53943,7.18824,walkingup
2025-07-18 15:45:44,0.94123,-1.45241,6.2708,walkingup
2025-07-18 15:45:44,0.94123,0.61732,1.79584,walkingup
2025-07-18 15:45:44,0.94123,1.1346,2.73585,walkingup
2025-07-18 15:45:44,0.94123,-0.89975,3.04939,walkingup
2025-07-18 15:45:44,0.94123,-2.43878,2.3241,walkingup
2025-07-18 15:45:44,0.94123,-2.49673,0.51423,walkingup
2025-07-18 15:45:44,0.94123,-3.47883,1.52988,walkingup
2025-07-18 15:45:44,0.94123,-2.4156,5.15206,walkingup
2025-07-18 15:45:44,0.94123,-1.9947,6.01643,walkingup
2025-07-18 15:45:44,0.94123,-1.09678,5.33567,walkingup
2025-07-18 15:45:44,0.94123,-1.60674,4.24865,walkingup
2025-07-18 15:45:44,0.94123,-1.53598,4.90623,walkingup
2025-07-18 15:45:44,0.94123,-0.12261,5.65165,walkingup
2025-07-18 15:45:45,0.94123,-0.79544,7.53228,walkingup
2025-07-18 15:45:45,0.94123,-2.18197,8.70531,walkingup
2025-07-18 15:45:45,0.94123,-2.82857,7.33281,walkingup
2025-07-18 15:45:45,0.94123,-2.60043,6.08231,walkingup
2025-07-18 15:45:45,0.94123,-2.15269,10.60302,walkingup
2025-07-18 15:45:45,0.94123,-0.36295,9.14756,walkingup
2025-07-18 15:45:45,0.94123,0.70394,10.4371,walkingup
2025-07-18 15:45:45,0.94123,2.06729,10.12295,walkingup
2025-07-18 15:45:45,0.94123,1.75131,8.30637,walkingup
2025-07-18 15:45:45,0.94123,-3.66427,7.1675,walkingup
2025-07-18 15:45:45,0.94123,-4.74336,6.35315,walkingup
2025-07-18 15:45:45,0.94123,-9.36899,17.79004,walkingup
2025-07-18 15:45:45,0.94123,-6.58495,13.99279,walkingup
2025-07-18 15:45:45,0.94123,1.10837,-2.46318,walkingup
2025-07-18 15:45:45,0.94123,-1.54025,6.98755,walkingup
2025-07-18 15:45:45,0.94123,-0.25803,6.48552,walkingup
2025-07-18 15:45:45,0.94123,-3.50506,5.24722,walkingup
2025-07-18 15:45:45,0.94123,-5.25637,5.60712,walkingup
2025-07-18 15:45:45,0.94123,-3.46663,8.94992,walkingup
2025-07-18 15:45:45,0.94123,-1.52195,7.30902,walkingup
2025-07-18 15:45:45,0.94123,0.35319,0.21899,walkingup
2025-07-18 15:45:45,0.94123,0.09699,0.366,walkingup
2025-07-18 15:45:45,0.94123,-1.44204,2.25273,walkingup
2025-07-18 15:45:45,0.94123,-2.26066,2.94203,walkingup
2025-07-18 15:45:45,0.94123,-2.4217,3.74174,walkingup
2025-07-18 15:45:45,0.94123,-2.2875,3.98879,walkingup
2025-07-18 15:45:45,0.94123,-1.88734,4.03637,walkingup
2025-07-18 15:45:45,0.94123,-1.97701,5.17524,walkingup
2025-07-18 15:45:45,0.94123,-1.92394,4.75007,walkingup
2025-07-18 15:45:45,0.94123,-1.28405,4.37187,walkingup
2025-07-18 15:45:45,0.94123,0.75396,3.32389,walkingup
2025-07-18 15:45:45,0.94123,0.75945,4.45056,walkingup
2025-07-18 15:45:45,0.94123,-0.82899,5.44547,walkingup
2025-07-18 15:45:45,0.94123,-2.0252,5.25698,walkingup
2025-07-18 15:45:45,0.94123,-2.83894,6.01094,walkingup
2025-07-18 15:45:45,0.94123,-3.62279,7.15469,walkingup
2025-07-18 15:45:45,0.94123,-1.82634,4.22425,walkingup
2025-07-18 15:45:45,0.94123,-1.14924,2.1045,walkingup
2025-07-18 15:45:45,0.94123,-0.76921,2.58945,walkingup
2025-07-18 15:45:45,0.94123,-0.53009,4.33405,walkingup
2025-07-18 15:45:45,0.94123,-0.74176,6.42757,walkingup
2025-07-18 15:45:45,0.94123,-2.78038,9.99302,walkingup
2025-07-18 15:45:45,0.94123,-4.21571,7.02781,walkingup
2025-07-18 15:45:45,0.94123,-5.37166,1.73179,walkingup
2025-07-18 15:45:45,0.94123,-6.9784,-1.82085,walkingup
2025-07-18 15:45:45,0.94123,-5.01359,2.22955,walkingup
2025-07-18 15:45:45,0.94123,-2.17648,4.34808,walkingup
2025-07-18 15:45:45,0.94123,0.43676,2.46501,walkingup
2025-07-18 15:45:45,0.94123,0.06954,2.45586,walkingup
2025-07-18 15:45:46,0.94123,1.68909,3.71551,walkingup
2025-07-18 15:45:46,0.94123,1.0187,3.36415,walkingup
2025-07-18 15:45:46,0.94123,0.91378,4.17667,walkingup
2025-07-18 15:45:46,0.94123,-1.34078,5.71082,walkingup
2025-07-18 15:45:46,0.94123,-2.1167,8.63272,walkingup
2025-07-18 15:45:46,0.94123,-4.28586,5.83282,walkingup
2025-07-18 15:45:46,0.94123,-5.38386,8.67664,walkingup
2025-07-18 15:45:46,0.94123,-3.40319,4.26634,walkingup
2025-07-18 15:45:46,0.94123,-2.20393,4.48472,walkingup
2025-07-18 15:45:46,0.94123,0.35014,5.95543,walkingup
2025-07-18 15:45:46,0.94123,-1.31943,9.79904,walkingup
2025-07-18 15:45:46,0.94123,-3.31474,10.05707,walkingup
2025-07-18 15:45:46,0.94123,-2.70352,9.87712,walkingup
2025-07-18 15:45:46,0.94123,-4.01197,13.04912,walkingup
2025-07-18 15:45:46,0.94123,-3.04207,15.91185,walkingup
2025-07-18 15:45:46,0.94123,-2.83101,15.3232,walkingup
2025-07-18 15:45:46,0.94123,-3.48249,11.20936,walkingup
2025-07-18 15:45:46,0.94123,-3.75882,9.81734,walkingup
2025-07-18 15:45:46,0.94123,-10.35536,18.49398,walkingup
2025-07-18 15:45:46,0.94123,-13.87323,7.54387,walkingup
2025-07-18 15:45:46,0.94123,-2.30824,-2.5925,walkingup
2025-07-18 15:45:46,0.94123,-1.8117,4.1968,walkingup
2025-07-18 15:45:46,0.94123,-3.00181,11.25572,walkingup
2025-07-18 15:45:46,0.94123,-6.61728,8.63516,walkingup
2025-07-18 15:45:46,0.94123,-8.1923,5.54917,walkingup
2025-07-18 15:45:46,0.94123,-4.08151,4.1663,walkingup
2025-07-18 15:45:46,0.94123,-1.0248,7.00036,walkingup
2025-07-18 15:45:46,0.94123,-2.12097,5.612,walkingup
2025-07-18 15:45:46,0.94123,-1.86843,4.30294,walkingup
2025-07-18 15:45:46,0.94123,-0.48617,-0.0793,walkingup
2025-07-18 15:45:46,0.94123,0.5978,2.56627,walkingup
2025-07-18 15:45:46,0.94123,0.36112,3.23788,walkingup
2025-07-18 15:45:46,0.94123,-1.3725,3.50567,walkingup
2025-07-18 15:45:46,0.94123,-4.10286,3.28912,walkingup
2025-07-18 15:45:46,0.94123,-4.38102,1.16937,walkingup
2025-07-18 15:45:46,0.94123,-1.09434,1.69885,walkingup
2025-07-18 15:45:46,0.94123,0.98637,2.61751,walkingup
2025-07-18 15:45:46,0.94123,2.96155,1.95627,walkingup
2025-07-18 15:45:46,0.94123,2.51564,3.21287,walkingup
2025-07-18 15:45:46,0.94123,1.08458,4.44019,walkingup
2025-07-18 15:45:46,0.94123,-0.45628,5.54734,walkingup
2025-07-18 15:45:46,0.94123,0.26596,4.2212,walkingup
2025-07-18 15:45:46,0.94123,0.82411,4.13641,walkingup
2025-07-18 15:45:46,0.94123,1.57258,3.45748,walkingup
2025-07-18 15:45:46,0.94123,2.09657,4.53413,walkingup
2025-07-18 15:45:46,0.94123,-1.46034,5.71082,walkingup
2025-07-18 15:45:46,0.94123,-3.43369,6.65754,walkingup
2025-07-18 15:45:46,0.94123,-3.87533,5.42595,walkingup
2025-07-18 15:45:46,0.94123,-3.29583,4.77508,walkingup
2025-07-18 15:45:46,0.94123,-1.76229,5.55588,walkingup
2025-07-18 15:45:47,0.94123,0,0.6588,walkingup
2025-07-18 15:45:47,0.94123,1.86599,-2.20149,walkingup
2025-07-18 15:45:47,0.94123,3.23544,2.80295,walkingup
2025-07-18 15:45:47,0.94123,1.71715,7.29072,walkingup
2025-07-18 15:45:47,0.94123,-2.21979,6.54225,walkingup
2025-07-18 15:45:47,0.94123,-3.90827,4.35052,walkingup
2025-07-18 15:45:47,0.94123,-3.78932,2.74317,walkingup
2025-07-18 15:45:47,0.94123,-2.75049,0.92354,walkingup
2025-07-18 15:45:47,0.94123,-3.35378,1.27551,walkingup
2025-07-18 15:45:47,0.94123,-2.50771,0.89792,walkingup
2025-07-18 15:45:47,0.94123,-3.43064,-1.32065,walkingup
2025-07-18 15:45:47,0.94123,-1.92943,-1.98372,walkingup
2025-07-18 15:45:47,0.94123,2.7206,5.36007,walkingup
2025-07-18 15:45:47,0.94123,1.0431,8.11544,walkingup
2025-07-18 15:45:47,0.94123,-0.09821,3.77529,walkingup
2025-07-18 15:45:47,0.94123,0.16409,1.0919,walkingup
2025-07-18 15:45:47,0.94123,-1.53354,4.26817,walkingup
2025-07-18 15:45:47,0.94123,-2.84016,9.29457,walkingup
2025-07-18 15:45:47,0.94123,-4.03149,10.13637,walkingup
2025-07-18 15:45:47,0.94123,-3.44772,8.15753,walkingup
2025-07-18 15:45:47,0.94123,-2.56078,9.65691,walkingup
2025-07-18 15:45:47,0.94123,-3.05854,10.85129,walkingup
2025-07-18 15:45:47,0.94123,3.72283,11.56926,walkingup
2025-07-18 15:45:47,0.94123,4.24987,7.58535,walkingup
2025-07-18 15:45:47,0.94123,-2.09718,7.73114,walkingup
2025-07-18 15:45:47,0.94123,-7.65245,9.38485,walkingup
2025-07-18 15:45:47,0.94123,-7.1797,11.95234,walkingup
2025-07-18 15:45:47,0.94123,-2.99266,2.97436,walkingup
2025-07-18 15:45:47,0.94123,-3.29461,9.21832,walkingup
2025-07-18 15:45:47,0.94123,-1.2871,5.72912,walkingup
2025-07-18 15:45:47,0.94123,1.08763,3.56179,walkingup
2025-07-18 15:45:47,0.94123,0.45994,4.2029,walkingup
2025-07-18 15:45:47,0.94123,-1.17852,4.74153,walkingup
2025-07-18 15:45:47,0.94123,-2.33203,4.71469,walkingup
2025-07-18 15:45:47,0.94123,-3.2452,2.25334,walkingup
2025-07-18 15:45:47,0.94123,-3.49286,-0.19642,walkingup
2025-07-18 15:45:47,0.94123,-3.15309,-0.14335,walkingup
2025-07-18 15:45:47,0.94123,-0.36783,1.18523,walkingup
2025-07-18 15:45:47,0.94123,-0.19825,1.39446,walkingup
2025-07-18 15:45:47,0.94123,0.08235,2.00446,walkingup
2025-07-18 15:45:47,0.94123,-0.07686,3.6417,walkingup
2025-07-18 15:45:47,0.94123,-1.69336,6.08231,walkingup
2025-07-18 15:45:47,0.94123,-0.71736,5.14047,walkingup
2025-07-18 15:45:47,0.94123,-0.09394,5.59553,walkingup
2025-07-18 15:45:47,0.94123,2.37046,5.05873,walkingup
2025-07-18 15:45:47,0.94123,4.70249,2.86639,walkingup
2025-07-18 15:45:47,0.94123,3.10917,4.29135,walkingup
2025-07-18 15:45:47,0.94123,-0.31781,6.33668,walkingup
2025-07-18 15:45:47,0.94123,-1.73362,6.43367,walkingup
2025-07-18 15:45:48,0.94123,-3.3367,6.07194,walkingup
2025-07-18 15:45:48,0.94123,-3.55386,4.26695,walkingup
2025-07-18 15:45:48,0.94123,-0.63623,1.02602,walkingup
2025-07-18 15:45:48,0.94123,-0.83936,3.42271,walkingup
2025-07-18 15:45:48,0.94123,-3.08538,4.51339,walkingup
2025-07-18 15:45:48,0.94123,-5.25637,6.03534,walkingup
2025-07-18 15:45:48,0.94123,-3.46907,5.47353,walkingup
2025-07-18 15:45:48,0.94123,-1.30357,4.34076,walkingup
2025-07-18 15:45:48,0.94123,-0.47092,2.52784,walkingup
2025-07-18 15:45:48,0.94123,0.80459,2.90238,walkingup
2025-07-18 15:45:48,0.94123,0.69601,2.05692,walkingup
2025-07-18 15:45:48,0.94123,-2.55529,0.90768,walkingup
2025-07-18 15:45:48,0.94123,-2.63337,-0.44713,walkingup
2025-07-18 15:45:48,0.94123,-3.22141,0.55083,walkingup
2025-07-18 15:45:48,0.94123,-3.30681,1.35664,walkingup
2025-07-18 15:45:48,0.94123,-3.05854,4.07053,walkingup
2025-07-18 15:45:48,0.94123,-1.94346,5.00383,walkingup
2025-07-18 15:45:48,0.94123,-1.22061,5.30456,walkingup
2025-07-18 15:45:48,0.94123,-1.3786,4.95381,walkingup
2025-07-18 15:45:48,0.94123,-0.92293,6.24457,walkingup
2025-07-18 15:45:48,0.94123,-1.25233,9.26956,walkingup
2025-07-18 15:45:48,0.94123,-0.6954,7.77933,walkingup
2025-07-18 15:45:48,0.94123,-3.46846,7.67075,walkingup
2025-07-18 15:45:48,0.94123,-2.28994,9.57395,walkingup
2025-07-18 15:45:48,0.94123,-0.62891,10.7787,walkingup
2025-07-18 15:45:48,0.94123,1.88307,11.40456,walkingup
2025-07-18 15:45:48,0.94123,0.78812,9.56907,walkingup
2025-07-18 15:45:48,0.94123,-1.7446,9.76793,walkingup
2025-07-18 15:45:48,0.94123,-9.48001,9.03654,walkingup
2025-07-18 15:45:48,0.94123,-9.8149,14.41796,walkingup
2025-07-18 15:45:48,0.94123,-3.63987,5.09106,walkingup
2025-07-18 15:45:48,0.94123,1.0004,5.07459,walkingup
2025-07-18 15:45:48,0.94123,1.14253,4.35784,walkingup
2025-07-18 15:45:48,0.94123,0.72163,5.49244,walkingup
2025-07-18 15:45:48,0.94123,-1.63663,5.43205,walkingup
2025-07-18 15:45:48,0.94123,-3.86557,6.49162,walkingup
2025-07-18 15:45:48,0.94123,-2.24602,7.4847,walkingup
2025-07-18 15:45:48,0.94123,-2.04289,5.31798,walkingup
2025-07-18 15:45:48,0.94123,-0.45628,2.90665,walkingup
2025-07-18 15:45:48,0.94123,-0.80642,2.37107,walkingup
2025-07-18 15:45:48,0.94123,-0.7503,2.82491,walkingup
2025-07-18 15:45:48,0.94123,-0.6405,2.53333,walkingup
2025-07-18 15:45:48,0.94123,-0.40748,2.88713,walkingup
2025-07-18 15:45:48,0.94123,-0.19398,3.5746,walkingup
2025-07-18 15:45:48,0.94123,-0.31659,4.52193,walkingup
2025-07-18 15:45:48,0.94123,-0.80215,4.98431,walkingup
2025-07-18 15:45:48,0.94123,-1.51219,6.57336,walkingup
2025-07-18 15:45:48,0.94123,-1.06262,5.63701,walkingup
2025-07-18 15:45:49,0.94123,0.0366,4.18582,walkingup
2025-07-18 15:45:49,0.94123,0.55449,4.61038,walkingup
2025-07-18 15:45:49,0.94123,0.5307,5.11424,walkingup
2025-07-18 15:45:49,0.94123,0.13176,6.22383,walkingup
2025-07-18 15:45:49,0.94123,-0.85278,5.74498,walkingup
2025-07-18 15:45:49,0.94123,-2.79807,7.15408,walkingup
2025-07-18 15:45:49,0.94123,-2.29848,7.5152,walkingup
2025-07-18 15:45:49,0.94123,-0.78019,2.97863,walkingup
2025-07-18 15:45:49,0.94123,-0.13481,1.44692,walkingup
2025-07-18 15:45:49,0.94123,-1.20902,2.76879,walkingup
2025-07-18 15:45:49,0.94123,-3.28607,5.46011,walkingup
2025-07-18 15:45:49,0.94123,-2.87615,4.90684,walkingup
2025-07-18 15:45:49,0.94123,-1.81414,5.25271,walkingup
2025-07-18 15:45:49,0.94123,-1.40666,5.76023,walkingup
2025-07-18 15:45:49,0.94123,-0.25559,4.70249,walkingup
2025-07-18 15:45:49,0.94123,-1.08763,1.18096,walkingup
2025-07-18 15:45:49,0.94123,-1.96786,1.72508,walkingup
2025-07-18 15:45:49,0.94123,-3.03414,1.69885,walkingup
2025-07-18 15:45:49,0.94123,-2.62971,2.01056,walkingup
2025-07-18 15:45:49,0.94123,-2.58152,4.73543,walkingup
2025-07-18 15:45:49,0.94123,-2.55041,3.24764,walkingup
2025-07-18 15:45:49,0.94123,-2.14659,5.65714,walkingup
2025-07-18 15:45:49,0.94123,-1.32126,6.09634,walkingup
2025-07-18 15:45:49,0.94123,-0.27511,4.54145,walkingup
2025-07-18 15:45:49,0.94123,-1.22366,8.22036,walkingup
2025-07-18 15:45:49,0.94123,-1.88978,8.28746,walkingup
2025-07-18 15:45:49,0.94123,-2.1655,7.60914,walkingup
2025-07-18 15:45:49,0.94123,-1.98555,8.174,walkingup
2025-07-18 15:45:49,0.94123,-1.27673,12.27015,walkingup
2025-07-18 15:45:49,0.94123,2.04045,8.7596,walkingup
2025-07-18 15:45:49,0.94123,0.17324,9.92348,walkingup
2025-07-18 15:45:49,0.94123,-3.36659,9.40376,walkingup
2025-07-18 15:45:49,0.94123,-10.49078,14.28986,walkingup
2025-07-18 15:45:49,0.94123,-3.49591,4.83913,walkingup
2025-07-18 15:45:49,0.94123,1.7446,6.03961,walkingup
2025-07-18 15:45:49,0.94123,-0.08662,7.12053,walkingup
2025-07-18 15:45:49,0.94123,-1.06445,5.48695,walkingup
2025-07-18 15:45:49,0.94123,-1.35542,5.00078,walkingup
2025-07-18 15:45:49,0.94123,-2.9829,7.06197,walkingup
2025-07-18 15:45:49,0.94123,-2.30092,6.76856,walkingup
2025-07-18 15:45:49,0.94123,-1.56465,5.57662,walkingup
2025-07-18 15:45:49,0.94123,-0.58255,3.96683,walkingup
2025-07-18 15:45:49,0.94123,-0.12871,3.51604,walkingup
2025-07-18 15:45:49,0.94123,0.06954,2.87737,walkingup
2025-07-18 15:45:49,0.94123,-0.01403,2.86944,walkingup
2025-07-18 15:45:49,0.94123,-0.30805,3.28485,walkingup
2025-07-18 15:45:49,0.94123,-0.60634,4.697,walkingup
2025-07-18 15:45:49,0.94123,-1.51463,5.82184,walkingup
2025-07-18 15:45:49,0.94123,-1.77083,6.63802,walkingup
2025-07-18 15:45:50,0.94123,-2.31434,6.13416,walkingup
2025-07-18 15:45:50,0.94123,-1.04066,3.15309,walkingup
2025-07-18 15:45:50,0.94123,-0.02501,3.73198,walkingup
2025-07-18 15:45:50,0.94123,0.21899,6.16954,walkingup
2025-07-18 15:45:50,0.94123,0.09394,6.24152,walkingup
2025-07-18 15:45:50,0.94123,-0.34831,7.06929,walkingup
2025-07-18 15:45:50,0.94123,-2.71633,7.15286,walkingup
2025-07-18 15:45:50,0.94123,-3.6173,5.77792,walkingup
2025-07-18 15:45:50,0.94123,-1.96298,1.90808,walkingup
2025-07-18 15:45:50,0.94123,-0.74786,2.96033,walkingup
2025-07-18 15:45:50,0.94123,-1.08641,3.47334,walkingup
2025-07-18 15:45:50,0.94123,-2.52662,4.47679,walkingup
2025-07-18 15:45:50,0.94123,-3.52763,4.78423,walkingup
2025-07-18 15:45:50,0.94123,-4.28403,4.51095,walkingup
2025-07-18 15:45:50,0.94123,-2.29055,5.42412,walkingup
2025-07-18 15:45:50,0.94123,-0.17995,7.06441,walkingup
2025-07-18 15:45:50,0.94123,-0.60817,3.9345,walkingup
2025-07-18 15:45:50,0.94123,-2.10877,-1.45912,walkingup
2025-07-18 15:45:50,0.94123,-2.71999,-0.48678,walkingup
2025-07-18 15:45:50,0.94123,-2.16733,0.96197,walkingup
2025-07-18 15:45:50,0.94123,-1.40788,1.76107,walkingup
2025-07-18 15:45:50,0.94123,-1.94834,7.81593,walkingup
2025-07-18 15:45:50,0.94123,-3.13113,8.87977,walkingup
2025-07-18 15:45:50,0.94123,-3.58985,6.35254,walkingup
2025-07-18 15:45:50,0.94123,-1.18645,2.05204,walkingup
2025-07-18 15:45:50,0.94123,-0.47824,4.98797,walkingup
