2025-07-18 14:33:52,0.264191,0.016165,0.994971,sitting
2025-07-18 14:33:52,0.251137,0.006649,0.99796,sitting
2025-07-18 14:33:52,0.273036,0.002135,0.994605,sitting
2025-07-18 14:33:52,0.290665,-0.004575,1.008147,sitting
2025-07-18 14:33:52,0.282857,-0.008479,1.014064,sitting
2025-07-18 14:33:52,0.271633,-0.019642,1.01077,sitting
2025-07-18 14:33:52,0.271816,-0.003355,0.995764,sitting
2025-07-18 14:33:52,0.273219,0.033123,1.008025,sitting
2025-07-18 14:33:52,0.27755,0.002196,1.003206,sitting
2025-07-18 14:33:52,0.2684,-0.023058,0.986736,sitting
2025-07-18 14:33:52,0.285114,-0.018178,0.99247,sitting
2025-07-18 14:33:52,0.305183,0.004331,0.986675,sitting
2025-07-18 14:33:52,0.344772,0.015616,0.95831,sitting
2025-07-18 14:33:52,0.340624,-0.006649,0.966972,sitting
2025-07-18 14:33:52,0.328424,-0.025864,0.985943,sitting
2025-07-18 14:33:52,0.320311,-0.027328,0.987712,sitting
2025-07-18 14:33:52,0.306952,-0.012444,1.00284,sitting
2025-07-18 14:33:52,0.305183,-0.016531,0.980575,sitting
2025-07-18 14:33:53,0.287798,-0.012749,0.984479,sitting
2025-07-18 14:33:53,0.286029,-0.013908,0.986797,sitting
2025-07-18 14:33:53,0.297863,-0.023424,0.989359,sitting
2025-07-18 14:33:53,0.30866,-0.024522,0.985577,sitting
2025-07-18 14:33:53,0.335805,0.016958,0.974658,sitting
2025-07-18 14:33:53,0.380152,0.030256,0.993446,sitting
2025-07-18 14:33:53,0.405711,0.021533,1.007476,sitting
2025-07-18 14:33:53,0.397842,0.006893,1.004548,sitting
2025-07-18 14:33:53,0.395219,-0.027816,0.955809,sitting
2025-07-18 14:33:53,0.323056,-0.050142,0.939034,sitting
2025-07-18 14:33:53,0.300974,-0.099979,1.017236,sitting
2025-07-18 14:33:53,0.305061,0.023851,0.875533,sitting
2025-07-18 14:33:53,0.358253,0.014945,0.986858,sitting
2025-07-18 14:33:53,0.352885,-0.116449,1.022665,sitting
2025-07-18 14:33:53,0.255407,-0.186294,1.053592,sitting
2025-07-18 14:33:53,0.17385,-0.054534,0.993202,sitting
2025-07-18 14:33:53,0.25376,0.046055,0.920063,sitting
2025-07-18 14:33:53,0.226066,-0.014274,0.986004,sitting
2025-07-18 14:33:53,0.138897,-0.02623,0.990945,sitting
2025-07-18 14:33:53,0.169885,-0.017019,1.09861,sitting
2025-07-18 14:33:53,0.282125,0.02379,1.058655,sitting
2025-07-18 14:33:53,0.277489,0.030622,0.976915,sitting
2025-07-18 14:33:53,0.266448,0.006161,0.948916,sitting
2025-07-18 14:33:53,0.292434,-0.016775,0.911279,sitting
2025-07-18 14:33:53,0.33306,-0.029524,0.952942,sitting
2025-07-18 14:33:53,0.346724,0.00549,0.944585,sitting
2025-07-18 14:33:53,0.338245,-0.00732,0.923113,sitting
2025-07-18 14:33:53,0.291458,-0.018849,0.9943,sitting
2025-07-18 14:33:53,0.283223,-0.028182,1.048834,sitting
2025-07-18 14:33:53,0.306098,-0.044408,1.06689,sitting
2025-07-18 14:33:53,0.289689,-0.090768,1.008086,sitting
2025-07-18 14:33:53,0.250588,-0.124013,0.995703,sitting
2025-07-18 14:33:53,0.235887,-0.106262,0.988749,sitting
2025-07-18 14:33:53,0.227591,-0.061976,0.988566,sitting
2025-07-18 14:33:53,0.230397,-0.027328,0.999912,sitting
2025-07-18 14:33:53,0.226676,-0.012993,1.015955,sitting
2025-07-18 14:33:53,0.221125,-0.001037,1.005219,sitting
2025-07-18 14:33:53,0.215635,-0.022143,1.006134,sitting
2025-07-18 14:33:53,0.223382,-0.077104,1.022604,sitting
2025-07-18 14:33:53,0.203374,-0.107543,1.038647,sitting
2025-07-18 14:33:53,0.20801,-0.062159,0.96929,sitting
2025-07-18 14:33:53,0.270535,0,0.981063,sitting
2025-07-18 14:33:53,0.314821,-0.005368,1.025227,sitting
2025-07-18 14:33:53,0.347822,-0.053802,1.052677,sitting
2025-07-18 14:33:53,0.375577,-0.109861,1.097146,sitting
2025-07-18 14:33:53,0.418399,-0.104737,0.99613,sitting
2025-07-18 14:33:53,0.391864,-0.078751,0.952515,sitting
2025-07-18 14:33:53,0.301889,-0.023912,0.992714,sitting
2025-07-18 14:33:53,0.270901,0.021594,1.024129,sitting
2025-07-18 14:33:53,0.275964,-0.01769,1.098183,sitting
2025-07-18 14:33:54,0.240401,-0.117852,1.088728,sitting
2025-07-18 14:33:54,0.153842,-0.159332,1.081652,sitting
2025-07-18 14:33:54,0.140788,-0.143472,1.050908,sitting
2025-07-18 14:33:54,0.170617,-0.154269,1.032181,sitting
2025-07-18 14:33:54,0.22448,-0.152988,1.018273,sitting
2025-07-18 14:33:54,0.247416,-0.131394,0.983869,sitting
2025-07-18 14:33:54,0.231617,-0.019276,0.968436,sitting
2025-07-18 14:33:54,0.297131,0.020923,0.96807,sitting
2025-07-18 14:33:54,0.378383,0.011224,0.96807,sitting
2025-07-18 14:33:54,0.417484,-0.038003,0.898896,sitting
2025-07-18 14:33:54,0.402844,-0.021106,0.844728,sitting
2025-07-18 14:33:54,0.339343,-0.025437,0.887733,sitting
2025-07-18 14:33:54,0.28609,0.001464,0.941596,sitting
2025-07-18 14:33:54,0.26291,0.011407,1.000156,sitting
2025-07-18 14:33:54,0.248087,0.036905,0.998143,sitting
2025-07-18 14:33:54,0.246745,-0.015677,0.943548,sitting
2025-07-18 14:33:54,0.197213,0.003355,0.871446,sitting
2025-07-18 14:33:54,0.157014,0.085705,0.855586,sitting
2025-07-18 14:33:54,0.140117,0.127002,0.861503,sitting
2025-07-18 14:33:54,0.157441,0.136701,0.878339,sitting
2025-07-18 14:33:54,0.198738,0.112118,0.925004,sitting
2025-07-18 14:33:54,0.173423,0.204228,0.937997,sitting
2025-07-18 14:33:54,0.155001,0.189588,0.880352,sitting
2025-07-18 14:33:54,0.037393,0.333426,0.967094,sitting
2025-07-18 14:33:54,0.041358,0.196908,1.083055,sitting
2025-07-18 14:33:54,-0.009272,0.157624,1.085983,sitting
2025-07-18 14:33:54,-0.045079,0.090707,1.080005,sitting
2025-07-18 14:33:54,0.035197,0.098698,1.104832,sitting
2025-07-18 14:33:54,0.124074,0.056486,1.009123,sitting
2025-07-18 14:33:54,0.234179,0.143167,0.956602,sitting
2025-07-18 14:33:54,0.250771,0.216367,1.019066,sitting
2025-07-18 14:33:54,0.271389,0.27328,1.057984,sitting
2025-07-18 14:33:54,0.258518,0.273097,1.090985,sitting
2025-07-18 14:33:54,0.203252,0.24217,1.178032,sitting
2025-07-18 14:33:54,0.166164,0.194529,1.137955,sitting
2025-07-18 14:33:54,0.108336,0.109983,1.129049,sitting
2025-07-18 14:33:54,0.03904,0.141093,1.083848,sitting
2025-07-18 14:33:54,0.00366,0.173484,0.925858,sitting
2025-07-18 14:33:54,0.110288,0.178486,0.999302,sitting
2025-07-18 14:33:54,0.207522,0.172691,1.16022,sitting
2025-07-18 14:33:54,0.183244,0.169214,1.074454,sitting
2025-07-18 14:33:54,0.13725,0.122061,1.003206,sitting
2025-07-18 14:33:54,0.075396,0.121024,0.964715,sitting
2025-07-18 14:33:54,0.099125,0.180072,0.980819,sitting
2025-07-18 14:33:54,0.182207,0.14579,1.072258,sitting
2025-07-18 14:33:54,0.155123,0.166347,1.004792,sitting
2025-07-18 14:33:54,0.156953,0.068808,1.084153,sitting
2025-07-18 14:33:54,0.044469,0.030073,1.067744,sitting
2025-07-18 14:33:55,0.057096,0.074603,1.090741,sitting
2025-07-18 14:33:55,0.137433,0.128954,0.997655,sitting
2025-07-18 14:33:55,0.123708,0.210023,0.882914,sitting
2025-07-18 14:33:55,0.083997,0.174643,0.998692,sitting
2025-07-18 14:33:55,0.119133,0.151951,1.053714,sitting
2025-07-18 14:33:55,0.150609,0.1525,1.039806,sitting
2025-07-18 14:33:55,0.150853,0.152622,0.999485,sitting
2025-07-18 14:33:55,0.151829,0.159454,1.023031,sitting
2025-07-18 14:33:55,0.089548,0.141825,1.033462,sitting
2025-07-18 14:33:55,0.095404,0.128893,1.061644,sitting
2025-07-18 14:33:55,0.107116,0.11346,1.043039,sitting
2025-07-18 14:33:55,0.133407,0.098454,1.021689,sitting
2025-07-18 14:33:55,0.120719,0.081801,1.026447,sitting
2025-07-18 14:33:55,0.097844,0.075274,1.041697,sitting
2025-07-18 14:33:55,0.077287,0.086315,1.046699,sitting
2025-07-18 14:33:55,0.085095,0.108458,1.020652,sitting
2025-07-18 14:33:55,0.108092,0.119011,0.968863,sitting
2025-07-18 14:33:55,0.13176,0.154208,0.979416,sitting
2025-07-18 14:33:55,0.126636,0.15006,1.003511,sitting
2025-07-18 14:33:55,0.123891,0.149511,1.043771,sitting
2025-07-18 14:33:55,0.129564,0.127002,1.051518,sitting
2025-07-18 14:33:55,0.093757,0.127429,1.040599,sitting
2025-07-18 14:33:55,0.090707,0.152378,1.060851,sitting
2025-07-18 14:33:55,0.091866,0.166652,1.061461,sitting
2025-07-18 14:33:55,0.112972,0.169092,1.020286,sitting
2025-07-18 14:33:55,0.124196,0.142069,1.023397,sitting
2025-07-18 14:33:55,0.132614,0.135298,1.000339,sitting
2025-07-18 14:33:55,0.165798,0.117242,0.985821,sitting
2025-07-18 14:33:55,0.199714,0.1159,0.995886,sitting
2025-07-18 14:33:55,0.186233,0.151829,0.991067,sitting
2025-07-18 14:33:55,0.214232,0.115412,0.987529,sitting
2025-07-18 14:33:55,0.239608,0.089487,1.002657,sitting
2025-07-18 14:33:55,0.261507,0.064599,1.022604,sitting
2025-07-18 14:33:55,0.214232,0.079727,1.009428,sitting
2025-07-18 14:33:55,0.175192,0.082472,1.00284,sitting
2025-07-18 14:33:55,0.183488,0.094306,1.021262,sitting
2025-07-18 14:33:55,0.168482,0.11041,1.013271,sitting
2025-07-18 14:33:55,0.181475,0.081374,0.961055,sitting
2025-07-18 14:33:55,0.172813,0.091134,0.965996,sitting
2025-07-18 14:33:55,0.180133,0.076189,0.953735,sitting
2025-07-18 14:33:55,0.225151,0.070943,0.981185,sitting
2025-07-18 14:33:55,0.277184,0.062708,1.037793,sitting
2025-07-18 14:33:55,0.259921,0.031232,1.032486,sitting
