2025-07-18 15:02:31,0.608231,-0.845216,0.01769,walking
2025-07-18 15:02:31,0.52765,-0.878583,-0.005856,walking
2025-07-18 15:02:31,0.522282,-0.868091,-0.09333,walking
2025-07-18 15:02:31,0.530029,-0.810995,-0.198128,walking
2025-07-18 15:02:31,0.580842,-0.827953,-0.167445,walking
2025-07-18 15:02:31,0.569496,-0.846802,-0.093025,walking
2025-07-18 15:02:31,0.523075,-0.877119,-0.005002,walking
2025-07-18 15:02:31,0.538569,-0.810995,0.063684,walking
2025-07-18 15:02:31,0.606523,-0.735233,0.076921,walking
2025-07-18 15:02:31,0.793488,-0.703086,0.11224,walking
2025-07-18 15:02:31,0.901702,-0.775432,0.095587,walking
2025-07-18 15:02:31,0.84424,-0.842044,0.134566,walking
2025-07-18 15:02:31,0.697596,-0.875594,0.195871,walking
2025-07-18 15:02:31,0.518195,-0.863211,0.154269,walking
2025-07-18 15:02:31,0.425841,-0.864004,0.128588,walking
2025-07-18 15:02:31,0.551684,-0.850828,0.233569,walking
2025-07-18 15:02:31,0.61,-0.71736,0.186599,walking
2025-07-18 15:02:31,0.711016,-0.656177,0.065331,walking
2025-07-18 15:02:31,0.705892,-0.627507,0.002684,walking
2025-07-18 15:02:31,0.607072,-0.695278,0.134688,walking
2025-07-18 15:02:31,0.3355,-0.761036,0.211548,walking
2025-07-18 15:02:31,0.328119,-0.851987,0.296582,walking
2025-07-18 15:02:31,0.31537,-0.831979,0.323666,walking
2025-07-18 15:02:31,0.433466,-0.825757,0.376736,walking
2025-07-18 15:02:32,0.576816,-0.818315,0.344589,walking
2025-07-18 15:02:32,0.682102,-0.807579,0.264984,walking
2025-07-18 15:02:32,0.660996,-0.781654,0.266936,walking
2025-07-18 15:02:32,0.558882,-0.747616,0.371978,walking
2025-07-18 15:02:32,0.47946,-0.692838,0.46299,walking
2025-07-18 15:02:32,0.490135,-0.662216,0.450485,walking
2025-07-18 15:02:32,0.553636,-0.671366,0.365207,walking
2025-07-18 15:02:32,0.572363,-0.673318,0.277306,walking
2025-07-18 15:02:32,0.482937,-0.652578,0.329217,walking
2025-07-18 15:02:32,0.409127,-0.650199,0.380213,walking
2025-07-18 15:02:32,0.353312,-0.694302,0.452681,walking
2025-07-18 15:02:32,0.382836,-0.759877,0.514901,walking
2025-07-18 15:02:32,0.385947,-0.817766,0.517707,walking
2025-07-18 15:02:32,0.385337,-0.787937,0.422608,walking
2025-07-18 15:02:32,0.320128,-0.720471,0.333365,walking
2025-07-18 15:02:32,0.324032,-0.713639,0.322629,walking
2025-07-18 15:02:32,0.368318,-0.688385,0.270962,walking
2025-07-18 15:02:32,0.38003,-0.721264,0.343674,walking
2025-07-18 15:02:32,0.380152,-0.74969,0.409188,walking
2025-07-18 15:02:32,0.459208,-0.761402,0.423157,walking
2025-07-18 15:02:32,0.546926,-0.801784,0.407114,walking
2025-07-18 15:02:32,0.461343,-0.804712,0.35441,walking
2025-07-18 15:02:32,0.225883,-0.717848,0.321165,walking
2025-07-18 15:02:32,0.158112,-0.749324,0.207217,walking
2025-07-18 15:02:32,0.284992,-0.862052,0.141398,walking
2025-07-18 15:02:32,0.443653,-1.183522,0.108885,walking
2025-07-18 15:02:32,0.805627,-1.686467,0.340563,walking
2025-07-18 15:02:32,1.38836,-1.342488,0.471286,walking
2025-07-18 15:02:32,1.299727,-0.513925,0.124379,walking
2025-07-18 15:02:32,0.933666,-0.163846,-0.565836,walking
2025-07-18 15:02:32,0.49288,-0.446825,-0.466711,walking
2025-07-18 15:02:32,0.273524,-0.738832,-0.203618,walking
2025-07-18 15:02:32,0.103517,-1.089033,-0.045689,walking
2025-07-18 15:02:32,0.74664,-1.201395,0.513254,walking
2025-07-18 15:02:32,0.765855,-0.653981,0.369904,walking
2025-07-18 15:02:32,0.785741,-0.554978,0.090524,walking
2025-07-18 15:02:32,0.686311,-0.618845,-0.109983,walking
2025-07-18 15:02:32,0.62159,-0.711199,-0.073566,walking
2025-07-18 15:02:32,0.670024,-0.733403,0.06344,walking
2025-07-18 15:02:32,0.677405,-0.677527,0.094123,walking
2025-07-18 15:02:32,0.702964,-0.673928,0.09638,walking
2025-07-18 15:02:32,0.679967,-0.740784,0.123769,walking
2025-07-18 15:02:32,0.598654,-0.827404,0.140849,walking
2025-07-18 15:02:32,0.558455,-0.904874,0.140849,walking
2025-07-18 15:02:32,0.549488,-0.91317,0.148596,walking
2025-07-18 15:02:32,0.561871,-0.849181,0.223016,walking
2025-07-18 15:02:32,0.584136,-0.813984,0.261141,walking
2025-07-18 15:02:32,0.592615,-0.812825,0.218868,walking
2025-07-18 15:02:32,0.576755,-0.835151,0.127856,walking
2025-07-18 15:02:33,0.55998,-0.867481,0.006527,walking
